01-01-21,13:48:09,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.56E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.07E+0,0,1,
01-01-21,13:49:11,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.56E-1,0,1,CH3,        ,1, 4.50E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.03E+0,0,1,
01-01-21,13:50:13,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.56E-1,0,1,CH3,        ,1, 4.50E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.03E+0,0,1,
01-01-21,13:51:15,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.56E-1,0,1,CH3,        ,1, 4.46E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.06E+0,0,1,
01-01-21,13:52:17,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.56E-1,0,1,CH3,        ,1, 4.46E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,13:53:19,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.48E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.03E+0,0,1,
01-01-21,13:54:21,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.41E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,13:55:23,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.50E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,13:56:25,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.49E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.01E+0,0,1,
01-01-21,13:57:27,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.47E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,13:58:29,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.46E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.00E+0,0,1,
01-01-21,13:59:31,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.49E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,14:00:33,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.44E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,14:01:34,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.49E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,14:02:35,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.46E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,14:03:37,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.49E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.08E+0,0,1,
01-01-21,14:04:39,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.52E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.06E+0,0,1,
01-01-21,14:05:41,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.07E+0,0,1,
01-01-21,14:06:43,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.48E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,14:07:45,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.53E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,14:08:47,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.46E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.06E+0,0,1,
01-01-21,14:09:49,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.50E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.03E+0,0,1,
01-01-21,14:10:49,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.46E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,14:11:51,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.47E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.03E+0,0,1,
01-01-21,14:12:53,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.49E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.01E+0,0,1,
01-01-21,14:13:55,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,14:14:56,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.49E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.03E+0,0,1,
01-01-21,14:15:58,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.48E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,14:17:00,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.49E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.03E+0,0,1,
01-01-21,14:18:01,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.50E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,14:19:04,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.48E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.01E+0,0,1,
01-01-21,14:20:06,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.47E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.03E+0,0,1,
01-01-21,14:21:08,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.48E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,14:22:10,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,14:23:12,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.44E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.03E+0,0,1,
01-01-21,14:24:12,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.51E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,14:25:14,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.46E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.03E+0,0,1,
01-01-21,14:26:16,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.48E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,14:27:16,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.48E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.03E+0,0,1,
01-01-21,14:28:18,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.49E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.09E+0,0,1,
01-01-21,14:29:20,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.48E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.07E+0,0,1,
01-01-21,14:30:20,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.47E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 1.96E+0,0,1,
01-01-21,14:31:22,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,14:32:25,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.44E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.03E+0,0,1,
01-01-21,14:33:27,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.50E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,14:34:29,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.46E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.06E+0,0,1,
01-01-21,14:35:31,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.47E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,14:36:33,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.44E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,14:37:35,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.51E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,14:38:37,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.06E+0,0,1,
01-01-21,14:39:38,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,14:40:41,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.07E+0,0,1,
01-01-21,14:41:41,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.42E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.06E+0,0,1,
01-01-21,14:42:41,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.40E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.06E+0,0,1,
01-01-21,14:43:43,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.50E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,14:44:44,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.41E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,14:45:46,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.46E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.01E+0,0,1,
01-01-21,14:46:46,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.48E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.00E+0,0,1,
01-01-21,14:47:48,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.47E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.00E+0,0,1,
01-01-21,14:48:50,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.48E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,14:49:50,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.01E+0,0,1,
01-01-21,14:50:52,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.44E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,14:51:55,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.48E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,14:52:56,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.43E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.03E+0,0,1,
01-01-21,14:53:58,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.01E+0,0,1,
01-01-21,14:54:58,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.46E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.07E+0,0,1,
01-01-21,14:56:00,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.43E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.00E+0,0,1,
01-01-21,14:57:02,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.46E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.00E+0,0,1,
01-01-21,14:58:04,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.43E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,14:59:06,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.43E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,15:00:08,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.46E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,15:01:10,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.41E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 1.98E+0,0,1,
01-01-21,15:02:12,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.47E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,15:03:14,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.40E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,15:04:16,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.42E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,15:05:18,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,15:06:20,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.43E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.01E+0,0,1,
01-01-21,15:07:22,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.44E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.01E+0,0,1,
01-01-21,15:08:23,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,15:09:26,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.49E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.01E+0,0,1,
01-01-21,15:10:28,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.47E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.03E+0,0,1,
01-01-21,15:11:29,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.46E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,15:12:30,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.48E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,15:13:32,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.44E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,15:14:32,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.49E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,15:15:34,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.41E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,15:16:36,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.48E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,15:17:38,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.44E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.01E+0,0,1,
01-01-21,15:18:40,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.44E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.00E+0,0,1,
01-01-21,15:19:42,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.44E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.09E+0,0,1,
01-01-21,15:20:42,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,15:21:44,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.42E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,15:22:46,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.43E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,15:23:48,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.46E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,15:24:48,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.47E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,15:25:50,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.47E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.01E+0,0,1,
01-01-21,15:26:52,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.49E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,15:27:54,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.48E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,15:28:56,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.43E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 1.99E+0,0,1,
01-01-21,15:29:57,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.57E-1,0,1,CH3,        ,1, 4.46E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.28E+2,0,1,CH6,        ,1, 1.97E+0,0,1,
